,UNIX_TIME,ANGLE
6916,1591124400,2.2189797367930764
6917,1590348600,1.11842509058793
6918,1591006500,16.969963720832638
6919,1591257600,72.25765359693732
6920,1590587100,1.3419199974459812
6921,1592120700,83.7382872046763
6922,1590361200,1.11842509058793
6923,1590065100,8.593185002640622
6924,1590725700,65.27132899787686
6925,1589699700,83.60486211420383
6926,1590884100,1.7018341105390364
6927,1591658100,2.119119496207993
6928,1590174900,1.5390749150162184
6929,1590169500,1.5390749150162184
6930,1591350300,58.60014004196808
6931,1592009100,9.861262730637161
6932,1592332200,1.312523124288987
6933,1590737400,82.12196728352751
6934,1591311600,2.4738956546833775
6935,1590181200,1.5390749150162184
6936,1590682500,0.6579804973679656
6937,1590070500,1.5390749150162184
6938,1591935300,64.24395569002213
6939,1591361100,12.7025374449865
6940,1591105500,2.6235881173794544
6941,1590941700,1.867944096164757
6942,1591953300,61.82927131443539
6943,1590638400,71.3828933987112
6944,1590153300,1.5390749150162184
6945,1590326100,1.11842509058793
6946,1591676100,76.45240557983365
6947,1591177500,71.30424274401803
6948,1590819300,76.66632409694711
6949,1591893900,2.5569902490184355
6950,1589713200,30.156270313357563
6951,1591848000,42.34126645255252
6952,1592076600,1.8476421424357763
6953,1590576300,39.72208045369866
6954,1591809300,2.5569902490184355
6955,1591855200,70.13874439393452
6956,1589815800,1.6007905602896015
6957,1590035400,58.605451921470326
6958,1590127200,83.9232873509865
6959,1591259400,67.39497893430662
6960,1591272900,21.22588957848383
6961,1590828300,76.35926719172745
6962,1589752800,0.7508790781580363
6963,1591672500,66.06804120744252
6964,1591862400,49.31485020681375
6965,1589850000,8.654900647914001
6966,1589702400,82.99119486587588
6967,1590390000,82.6796516255232
6968,1591281900,2.4738956546833775
6969,1591585200,52.91937044192607
6970,1590304500,83.50263752655822
6971,1590445800,2.518627785322717
6972,1590259500,1.11842509058793
6973,1590523200,2.278743770473906
6974,1590448500,2.518627785322717
6975,1591088400,71.33320095302163
6976,1589688000,68.30956731440902
6977,1592388900,25.368626558473323
6978,1591746300,2.119119496207993
6979,1590166800,1.5390749150162184
6980,1589527800,73.00212843384523
6981,1591823700,2.5569902490184355
6982,1591326000,62.76510619929225
6983,1591644600,2.119119496207993
6984,1589714100,28.02704290733592
6985,1591824600,2.5569902490184355
6986,1590099300,1.5390749150162184
6987,1591505100,66.58528792985669
6988,1591823700,2.5569902490184355
6989,1589658300,2.4923823965701954
6990,1591148700,23.75628789902141
6991,1591586100,63.97768202346625
6992,1591220700,2.2189797367930764
6993,1590851700,1.7018341105390364
6994,1590433200,1.760464283308479
6995,1590146100,19.789940371734367
6996,1592302500,43.98806778029988
6997,1590303600,79.88538834250092
6998,1590190200,1.5390749150162184
6999,1590714900,15.830577031256933
7000,1590930900,1.867944096164757
7001,1591529400,28.232373048528576
7002,1591787700,24.96595023945095
7003,1591317900,10.603623717664949
7004,1590350400,1.11842509058793
7005,1591099200,16.03622312742269
7006,1592351100,1.5568114300640326
7007,1591784100,38.29213301203101
7008,1589658300,2.4923823965701954
7009,1592360100,34.43984314272987
7010,1591382700,2.636366218622161
7011,1589814900,1.6007905602896015
7012,1591680600,82.40688524141439
7013,1591958700,26.973130046496635
7014,1592001900,2.1507818805711487
7015,1589879700,75.4452357997034
7016,1590213600,81.81701344444372
7017,1591751700,14.820913428324852
7018,1591533000,12.185290722572333
7019,1591671600,61.74922276381772
7020,1590255000,1.11842509058793
7021,1592161200,3.935807204401135
7022,1589529600,79.19122688763518
7023,1591510500,80.13069408486598
7024,1590175800,1.5390749150162184
7025,1591755300,38.51611645216567
7026,1591275600,8.8630509415232
7027,1591444800,12.7025374449865
7028,1591319700,16.024596841735708
7029,1591943400,78.64593931749968
7030,1592388900,23.495215038228782
7031,1591184700,28.348407642016685
7032,1590326100,1.11842509058793
7033,1590597900,1.3419199974459812
7034,1590087600,1.5390749150162184
7035,1590921000,28.013231544507004
7036,1592168400,3.935807204401135
7037,1590211800,70.64540867650796
7038,1591521300,49.8913826853135
7039,1591674300,64.6942935470588
7040,1591092900,58.25664965234028
7041,1590814800,50.076626730156505
7042,1591680600,83.93579103903662
7043,1592133300,28.195090189101855
7044,1591616700,24.49089364274211
7045,1589729400,0.7508790781580363
7046,1591094700,45.62548351690079
7047,1590360300,1.11842509058793
7048,1591878600,12.710169405862061
7049,1592199000,89.52953811698173
7050,1592205300,71.26400731444797
7051,1589753700,0.7508790781580363
7052,1590559200,91.68596912360181
7053,1589785200,72.2480604477041
7054,1592265600,5.2682960016262275
7055,1592361000,28.652946771049304
7056,1591645500,2.119119496207993
7057,1592165700,3.935807204401135
7058,1591552800,2.119119496207993
7059,1589481900,1.9788838235861916
7060,1592263800,5.2682960016262275
7061,1589770800,13.089734136886547
7062,1591718400,2.119119496207993
7063,1590489900,52.267835095207396
7064,1591544700,2.119119496207993
7065,1591584300,32.747677359019285
7066,1591376400,2.636366218622161
7067,1592277300,60.372385336992465
7068,1592171100,3.935807204401135
7069,1589889600,16.548712644608727
7070,1592112600,80.39472378880639
7071,1591966800,8.53993716741097
7072,1592364600,43.864790959152764
7073,1592202600,83.69805342881223
7074,1590970500,1.867944096164757
7075,1591526700,49.74266829993438
7076,1589674500,2.4923823965701954
7077,1590975000,23.034481195161707
7078,1591065000,36.89794698908041
7079,1591514100,13.028601334062216
7080,1590336000,1.11842509058793
7081,1590927300,14.821148269255124
7082,1590035400,58.605451921470326
7083,1591421400,75.24416106610056
7084,1590343200,1.11842509058793
7085,1589949900,79.00546230013339
7086,1591017300,1.593113690891468
7087,1592205300,71.26400731444797
7088,1590873300,1.7018341105390364
7089,1590166800,1.5390749150162184
7090,1592297100,51.54015939956273
7091,1590730200,76.6059646549369
7092,1590439500,1.760464283308479
7093,1589745600,0.7508790781580363
7094,1589715000,20.577422205321767
7095,1590544800,33.83510939359657
7096,1589544900,14.517465014078265
7097,1591479900,2.636366218622161
7098,1592311500,10.877617918991854
7099,1590948000,1.867944096164757
7100,1592107200,66.94066740980331
7101,1591317900,10.603623717664949
7102,1589706900,64.24091589344823
7103,1589507100,21.04956626574258
7104,1592262000,4.75164495573704
7105,1591690500,74.05820914393772
7106,1590912900,59.784128586174134
7107,1592037900,74.52321373898853
7108,1590209100,69.48052303618456
7109,1591761600,71.36598321953883
7110,1590545700,39.9535148739938
7111,1590517800,2.278743770473906
7112,1591227900,2.29287582899435
7113,1591187400,12.35904705535869
7114,1592189100,67.90676318289175
7115,1590393600,79.10797067176817
7116,1590109200,14.288025592054396
7117,1592196300,86.70600053809065
7118,1589769900,10.666088280035742
7119,1590318000,28.258181843612444
7120,1589878800,78.23939641294305
7121,1589735700,0.7508790781580363
7122,1590320700,22.450345096570086
7123,1591738200,2.119119496207993
7124,1589610600,83.45673246676648
7125,1590620400,1.3419199974459812
7126,1592236800,2.361585288082232
7127,1591621200,9.254749868990169
7128,1590957900,1.867944096164757
7129,1591655400,2.119119496207993
7130,1592181000,11.071437577183307
7131,1590091200,1.5390749150162184
7132,1589843700,1.6007905602896015
7133,1591830000,2.5569902490184355
7134,1591617600,24.49089364274211
7135,1591551000,2.119119496207993
7136,1591331400,76.12727917497088
7137,1590422400,1.760464283308479
7138,1592405100,1.0376421351127438
7139,1592247600,2.361585288082232
7140,1591652700,2.119119496207993
7141,1591648200,2.119119496207993
7142,1589876100,83.88040316071172
7143,1592316900,3.2115372522868957
7144,1589563800,3.068796609071718
7145,1590479100,70.70273129438374
7146,1592094600,9.481820172134912
7147,1591100100,12.763655435945068
7148,1589955300,81.49800649535156
7149,1591125300,2.2189797367930764
7150,1589699700,77.08503239123483
7151,1591018200,1.593113690891468
7152,1591590600,82.00692106407067
7153,1591780500,21.6355014846773
7154,1590597000,1.3419199974459812
7155,1591842600,26.20480656668341
7156,1592013600,29.79917069729414
7157,1591503300,57.74394282577169
7158,1591773300,85.98446072984129
7159,1591017300,1.593113690891468
7160,1591970400,2.1507818805711487
7161,1592404200,1.1042438292189214
7162,1592050500,14.979096116572546
7163,1591408800,38.30037512104536
7164,1591093800,61.92297909660408
7165,1589494500,1.9788838235861916
7166,1591931700,39.88990239039086
7167,1591947000,76.76789283537943
7168,1589608800,70.5485603758277
7169,1591918200,2.5569902490184355
7170,1592202600,85.76764543714255
7171,1590610500,1.3419199974459812
7172,1591032600,1.593113690891468
7173,1591877700,16.194699366550044
7174,1591236000,24.945322139672978
7175,1591047000,1.593113690891468
7176,1591273800,15.901863630841287
7177,1592146800,3.935807204401135
7178,1590198300,22.220774715256937
7179,1589535900,63.43350967311173
7180,1590854400,1.7018341105390364
7181,1591951500,71.72031079359667
7182,1591227000,2.29287582899435
7183,1591520400,65.65321806054995
7184,1592025300,79.28772858212095
7185,1590266700,1.11842509058793
7186,1591019100,1.593113690891468
7187,1589860800,68.30482358999706
7188,1591654500,2.119119496207993
7189,1589667300,2.4923823965701954
7190,1590855300,1.7018341105390364
7191,1591501500,70.0459116446356
7192,1590146100,19.789940371734367
7193,1590922800,17.244794126105926
7194,1591818300,2.5569902490184355
7195,1590854400,1.7018341105390364
7196,1591299900,2.4738956546833775
7197,1592075700,1.8476421424357763
7198,1591010100,16.969963720832638
7199,1590739200,77.89457341880241
7200,1590811200,44.435987077799595
7201,1591485300,2.636366218622161
7202,1591939800,64.4988077911335
7203,1589612400,87.05981889193266
7204,1591482600,2.636366218622161
7205,1589496300,2.4295378897300806
7206,1590929100,9.003574468946933
7207,1590423300,1.760464283308479
7208,1591560900,2.119119496207993
7209,1590862500,1.7018341105390364
7210,1591889400,2.5569902490184355
7211,1590855300,1.7018341105390364
7212,1591855200,68.57139241128509
7213,1590943500,1.867944096164757
7214,1590740100,65.48728909926918
7215,1591138800,2.2189797367930764
7216,1591069500,73.88297789992252
7217,1590580800,14.09087067448415
7218,1591060500,15.210687750054618
7219,1589778900,54.253470147570866
7220,1591602300,68.84035668609695
7221,1590833700,63.343168267026215
7222,1590505200,2.278743770473906
7223,1591127100,2.2189797367930764
7224,1592163000,3.935807204401135
7225,1590148800,13.409095916025112
7226,1591604100,77.01357015358704
7227,1591641900,2.119119496207993
7228,1591923600,11.326395226714684
7229,1591810200,2.5569902490184355
7230,1589877900,82.5548243308352
7231,1590212700,83.9232873509865
7232,1592336700,1.312523124288987
7233,1591555500,2.119119496207993
7234,1590432300,1.760464283308479
7235,1590863400,1.7018341105390364
7236,1590926400,14.821148269255124
7237,1589953500,80.97567230864472
7238,1590676200,0.6579804973679656
7239,1590356700,1.11842509058793
7240,1592118000,79.85510357235292
7241,1589489100,1.9788838235861916
7242,1590580800,14.09087067448415
7243,1589950800,79.00546230013339
7244,1591382700,2.636366218622161
7245,1592130600,58.47161951409197
7246,1591733700,2.119119496207993
7247,1590975900,32.13732635474176
7248,1589634000,2.4923823965701954
7249,1591830900,2.5569902490184355
7250,1591635600,2.119119496207993
7251,1590878700,1.7018341105390364
7252,1591219800,2.2189797367930764
7253,1590456600,20.76949324204087
7254,1592118000,79.85510357235292
7255,1589919300,0.7474873255758008
7256,1590452100,2.518627785322717
7257,1589865300,70.52056616757999
7258,1591328700,71.51422077871067
7259,1591745400,2.119119496207993
7260,1591897500,2.5569902490184355
7261,1590443100,1.760464283308479
7262,1591483500,2.636366218622161
7263,1590861600,1.7018341105390364
7264,1590211800,73.8277334847392
7265,1592170200,3.935807204401135
7266,1590961500,1.867944096164757
7267,1591379100,2.636366218622161
7268,1591738200,2.119119496207993
7269,1591457400,2.636366218622161
7270,1590318000,30.929718084916757
7271,1592397900,6.469704246036451
7272,1590484500,45.544781095464096
7273,1591469100,2.636366218622161
7274,1589796000,65.90811788749289
7275,1591838100,12.710169405862061
7276,1591117200,2.2189797367930764
7277,1591133400,2.2189797367930764
7278,1590880500,1.7018341105390364
7279,1589951700,79.00546230013339
7280,1590870600,1.7018341105390364
7281,1591472700,2.636366218622161
7282,1592363700,34.43984314272987
7283,1592223300,16.632757121773658
7284,1591723800,2.119119496207993
7285,1591127100,2.2189797367930764
7286,1590840900,14.6550382836294
7287,1590658200,74.56521820694245
7288,1590718500,22.26040583353868
7289,1589652900,2.4923823965701954
7290,1590591600,1.3419199974459812
7291,1589604300,64.97261267938774
7292,1591613100,29.083013385737384
7293,1589661000,2.4923823965701954
7294,1589488200,1.9788838235861916
7295,1591713000,2.119119496207993
7296,1590274800,1.11842509058793
7297,1590813900,41.63966544733371
7298,1590998400,73.9116857126311
7299,1592245800,2.361585288082232
7300,1590647400,82.712028604582
7301,1591299900,2.4738956546833775
7302,1590440400,1.760464283308479
7303,1590781500,0.6579804973679656
7304,1591143300,2.2189797367930764
7305,1592331300,1.312523124288987
7306,1590455700,15.26757846236089
7307,1589757300,0.7508790781580363
7308,1589797800,53.40730365961468
7309,1591615800,30.15558694319221
7310,1590862500,1.7018341105390364
7311,1589483700,1.9788838235861916
7312,1591974900,2.1507818805711487
7313,1592151300,3.935807204401135
7314,1590215400,83.9232873509865
7315,1590894000,41.624944280552306
7316,1591151400,41.0817820255421
7317,1591995600,2.1507818805711487
7318,1590875100,1.7018341105390364
7319,1592181000,11.071437577183307
7320,1592203500,67.07270781756444
7321,1591038900,1.593113690891468
7322,1590771600,0.6579804973679656
7323,1591647300,2.119119496207993
7324,1589824800,1.6007905602896015
7325,1591275600,8.8630509415232
7326,1591735500,2.119119496207993
7327,1589953500,81.49800649535156
7328,1591455600,2.636366218622161
7329,1591005600,16.969963720832638
7330,1591118100,2.2189797367930764
7331,1590422400,1.760464283308479
7332,1589764500,10.666088280035742
7333,1590979500,54.19897942202717
7334,1589508900,21.04956626574258
7335,1591037100,1.593113690891468
7336,1592148600,3.935807204401135
7337,1591281900,2.4738956546833775
7338,1590993000,41.3374942912887
7339,1591258500,83.51061980881624
7340,1591611300,59.65506567070303
7341,1590491700,46.76225553638677
7342,1589697900,86.3712699025909
7343,1591452000,2.636366218622161
7344,1591115400,2.2189797367930764
7345,1591880400,8.946145535858257
7346,1590984900,59.70685014697469
7347,1590315300,22.720850426758652
7348,1591324200,27.759582136453428
7349,1591391700,2.636366218622161
7350,1590966900,1.867944096164757
7351,1591694100,68.84035668609695
7352,1591789500,24.607037188323567
7353,1590815700,52.519105206661415
7354,1591656300,2.119119496207993
7355,1590530400,2.278743770473906
7356,1591274700,10.603623717664949
7357,1591918200,2.5569902490184355
7358,1590552900,72.85862756665473
7359,1591922700,9.69262062180061
7360,1590075900,1.5390749150162184
7361,1591863300,59.45243684559688
7362,1592168400,3.935807204401135
7363,1589822100,1.6007905602896015
7364,1592262900,5.2682960016262275
7365,1590372900,25.765022877974975
7366,1591494300,22.296722218929673
7367,1591321500,22.13425165499089
7368,1589795100,69.4667508310165
7369,1591083000,83.51393103054149
7370,1589757300,0.7508790781580363
7371,1591424100,46.50463411099545
7372,1589634900,2.4923823965701954
7373,1590946200,1.867944096164757
7374,1591761600,62.34600365971508
7375,1589893200,3.799761967570549
7376,1589772600,13.089734136886547
7377,1591743600,2.119119496207993
7378,1589500800,2.4295378897300806
7379,1592235900,2.361585288082232
7380,1590727500,82.12196728352751
7381,1591345800,84.05307358410707
7382,1589828400,1.6007905602896015
7383,1591236000,24.945322139672978
7384,1590049800,74.27521939285265
7385,1590994800,71.41128455215855
7386,1591541100,2.119119496207993
7387,1589668200,2.4923823965701954
7388,1592340300,1.312523124288987
7389,1592154000,3.935807204401135
7390,1591509600,82.52416778648484
7391,1591764300,66.11890199233687
7392,1591128000,2.2189797367930764
7393,1590399900,64.566371181578
7394,1590245100,1.11842509058793
7395,1592253000,2.361585288082232
7396,1590880500,1.7018341105390364
7397,1591639200,2.119119496207993
7398,1590620400,1.3419199974459812
7399,1590845400,1.7018341105390364
7400,1591656300,2.119119496207993
7401,1592252100,2.361585288082232
7402,1591335900,71.67669134264946
7403,1591263000,76.70613707081498
7404,1590099300,1.5390749150162184
7405,1591614900,45.98738738858128
7406,1589647500,2.4923823965701954
7407,1590260400,1.11842509058793
7408,1591057800,9.608642824331532
7409,1590453000,9.572737872947116
7410,1590678000,0.6579804973679656
7411,1590082200,1.5390749150162184
7412,1591928100,16.194699366550044
7413,1589497200,2.4295378897300806
7414,1592021700,68.7148773839257
7415,1591243200,47.92153753276581
7416,1590340500,1.11842509058793
7417,1590111000,16.711671448905193
7418,1591814700,2.5569902490184355
7419,1589643000,2.4923823965701954
7420,1590551100,75.09039382403363
7421,1590929100,9.003574468946933
7422,1591916400,2.5569902490184355
7423,1591941600,79.81082495782306
7424,1590169500,1.5390749150162184
7425,1592037900,76.26728310200839
7426,1591136100,2.2189797367930764
7427,1591852500,59.82282742395314
7428,1589952600,80.38758924155056
7429,1591620300,11.206191831194712
7430,1589673600,2.4923823965701954
7431,1590042600,82.95582466320664
7432,1590258600,1.11842509058793
7433,1591882200,2.5569902490184355
7434,1591910100,2.5569902490184355
7435,1591962300,18.584838726993773
7436,1589744700,0.7508790781580363
7437,1592212500,57.11741247636327
7438,1592140500,4.706885768037357
7439,1592107200,67.71742773701028
7440,1591016400,4.778606378133109
7441,1590165900,1.5390749150162184
7442,1590344100,1.11842509058793
7443,1590754500,13.406931174406134
7444,1590592500,1.3419199974459812
7445,1591060500,14.8839845746689
7446,1590552900,79.43760427258826
7447,1589617800,53.95242054029856
7448,1590942600,1.867944096164757
7449,1591644600,2.119119496207993
7450,1591885800,2.5569902490184355
7451,1591868700,59.82282742395314
7452,1589574600,3.068796609071718
7453,1589685300,63.952407842027476
7454,1591099200,16.03622312742269
7455,1590252300,1.11842509058793
7456,1589670000,2.4923823965701954
7457,1591254000,76.1826097096098
7458,1590355800,1.11842509058793
7459,1590835500,52.48544602864558
7460,1590220800,83.10030144995149
7461,1590044400,64.00803640653776
7462,1592316000,3.2115372522868957
7463,1591981200,2.1507818805711487
7464,1591096500,28.348407642016685
7465,1592374500,87.22505069913441
7466,1591042500,1.593113690891468
7467,1592352000,1.5568114300640326
7468,1590550200,69.92555063048522
7469,1591551900,2.119119496207993
7470,1589800500,26.98655295510219
7471,1590278400,1.11842509058793
7472,1591090200,58.25664965234028
7473,1591923600,11.326395226714684
7474,1590767100,0.6579804973679656
7475,1590862500,1.7018341105390364
7476,1589532300,87.31961727027691
7477,1590080400,1.5390749150162184
7478,1590948900,1.867944096164757
7479,1591913700,2.5569902490184355
7480,1591954200,59.25257675313927
7481,1592290800,72.15168152634878
7482,1591945200,67.47518529607024
7483,1590426000,1.760464283308479
7484,1589677200,11.71376570895896
7485,1590811200,48.289916505208524
7486,1590183000,1.5390749150162184
7487,1591536600,2.119119496207993
7488,1589830200,1.6007905602896015
7489,1590231600,45.11939055225356
7490,1591183800,54.074724682583984
7491,1589700600,66.49668941554624
7492,1590062400,11.138191111471182
7493,1590229800,53.827147342128754
7494,1590621300,1.3419199974459812
7495,1592377200,80.58986572596712
7496,1589987700,2.2304002256657016
7497,1589542200,25.600048617864033
7498,1590850800,1.7018341105390364
7499,1590035400,41.80737171014098
7500,1590147900,14.288025592054396
7501,1590562800,68.56162323539004
7502,1590952500,1.867944096164757
7503,1589888700,18.97235850145952
7504,1590132600,79.97610640430989
7505,1590516900,2.278743770473906
7506,1590315300,25.765022877974975
7507,1590724800,54.72982573272613
7508,1589737500,0.7508790781580363
7509,1590184800,1.5390749150162184
7510,1590905700,74.40300211585797
7511,1591707600,9.254749868990169
7512,1590163200,1.5390749150162184
7513,1591313400,2.4738956546833775
7514,1590649200,79.08450532629195
7515,1591821000,2.5569902490184355
7516,1589592600,18.610556062255046
7517,1589825700,1.6007905602896015
7518,1591025400,1.593113690891468
7519,1592382600,52.165131991477345
7520,1592083800,1.8476421424357763
7521,1592190000,67.90676318289175
7522,1591335000,69.35760340851112
7523,1590411600,8.068099284990524
7524,1590076800,1.5390749150162184
7525,1591319700,16.024596841735708
7526,1590822000,85.50792111164355
7527,1591797600,2.5569902490184355
7528,1591067700,64.0008626904225
7529,1589615100,83.57264611173053
7530,1591643700,2.119119496207993
7531,1591851600,54.901680315841006
7532,1592111700,79.67223352123632
7533,1590618600,1.3419199974459812
7534,1589741100,0.7508790781580363
7535,1591758900,55.670206391090744
7536,1591309800,2.4738956546833775
7537,1590546600,41.21036718458534
7538,1591455600,2.636366218622161
7539,1591313400,2.4738956546833775
7540,1589936400,8.70733287846662
7541,1590998400,73.88297789992252
7542,1591467300,2.636366218622161
7543,1589938200,14.230496922027045
7544,1590992100,47.334346814051585
7545,1591070400,74.98035508972346
7546,1590050700,57.914126610820844
7547,1590200100,34.35113448184576
7548,1591412400,60.172312393117195
7549,1590119100,41.116046399491495
7550,1590858000,1.7018341105390364
7551,1591990200,2.1507818805711487
7552,1590822900,78.11633418927141
7553,1590044400,59.26655919846947
7554,1589889600,16.548712644608727
7555,1592199900,78.59308278441638
7556,1592322300,1.312523124288987
7557,1592247600,2.361585288082232
7558,1592118000,79.85510357235292
7559,1592311500,10.445544018735992
7560,1590561000,84.15658382260159
7561,1590386400,82.6796516255232
7562,1591866000,82.36544506450672
7563,1590396300,75.03134295760366
7564,1591323300,26.034704041869066
7565,1591771500,81.12832885699427
7566,1590213600,83.9232873509865
7567,1591494300,22.296722218929673
7568,1591405200,16.06433419478007
7569,1592203500,67.63814711755532
7570,1590588900,1.3419199974459812
7571,1591959600,27.48482692486383
7572,1590212700,83.9232873509865
7573,1589693400,83.6426012725618
7574,1591868700,64.24395569002213
7575,1590566400,44.991140710713935
7576,1592327700,1.312523124288987
7577,1590914700,58.62861812353823
7578,1590629400,19.59278545416413
7579,1592368200,57.444651760734445
7580,1592240400,2.361585288082232
7581,1591918200,2.5569902490184355
7582,1592217900,26.914666483761245
7583,1591552800,2.119119496207993
7584,1590978600,58.38090439178347
7585,1589818500,1.6007905602896015
7586,1592250300,2.361585288082232
7587,1590280200,8.172535178212332
7588,1591803900,2.5569902490184355
7589,1591445700,10.766094281603731
7590,1592251200,2.361585288082232
7591,1591247700,82.93064996716781
7592,1592127000,71.405151271423
7593,1591841700,23.716963592015272
7594,1591571700,2.119119496207993
7595,1592346600,1.312523124288987
7596,1592387100,26.915273904815813
7597,1592316900,3.2115372522868957
7598,1590881400,1.7018341105390364
7599,1591561800,2.119119496207993
7600,1590564600,82.74973887316115
7601,1589498100,2.4295378897300806
7602,1589557500,3.068796609071718
7603,1592272800,28.810712380293307
7604,1592009100,10.413931714872554
7605,1590566400,51.75605262835967
7606,1590669900,7.712090584992359
7607,1591117200,2.2189797367930764
7608,1589754600,0.7508790781580363
7609,1591596000,75.12682674995713
7610,1590323400,10.717541287042891
7611,1591782300,38.713358160436265
7612,1591217100,2.2189797367930764
7613,1590310800,53.827147342128754
7614,1592361000,28.652946771049304
7615,1590669000,10.25709669382292
7616,1591148700,23.75628789902141
7617,1589736600,0.7508790781580363
7618,1591611300,61.74922276381772
7619,1591796700,2.5569902490184355
7620,1591573500,2.119119496207993
7621,1590097500,1.5390749150162184
7622,1591184700,24.945322139672978
7623,1590071400,1.5390749150162184
7624,1590551100,69.92555063048522
7625,1590443100,1.760464283308479
7626,1590615000,1.3419199974459812
7627,1591645500,2.119119496207993
7628,1591389900,2.636366218622161
7629,1589866200,85.51108479882149
7630,1590743700,70.43396785978011
7631,1590577200,33.955381566810395
7632,1592214300,57.11741247636327
7633,1589894100,3.799761967570549
7634,1589992200,2.2304002256657016
7635,1591524000,61.69777888836891
7636,1592104500,51.42641793868597
7637,1590603300,1.3419199974459812
7638,1589578200,3.068796609071718
7639,1590946200,1.867944096164757
7640,1591625700,2.119119496207993
7641,1590569100,47.21235113700097
7642,1591389000,2.636366218622161
7643,1590813000,44.319399258469076
7644,1589720400,0.8783569775240667
7645,1590344100,1.11842509058793
7646,1591988400,2.1507818805711487
7647,1590971400,9.003574468946933
7648,1591679700,80.11610165587979
7649,1589761800,5.953882263064986
7650,1589950800,75.2349662683671
7651,1592371800,66.84690065729782
7652,1592058600,1.8476421424357763
7653,1592376300,89.63075654274087
7654,1591565400,2.119119496207993
7655,1590722100,46.01457854714988
7656,1589577300,3.068796609071718
7657,1589933700,0.7474873255758008
7658,1590171300,1.5390749150162184
7659,1589686200,68.14301977834025
7660,1592014500,37.412853043993294
7661,1590477300,87.73207113841502
7662,1592289900,75.12805903128553
7663,1592091000,3.092664885295093
7664,1590836400,43.73281447076124
7665,1592014500,36.414640013235825
7666,1589950800,79.00546230013339
7667,1591609500,68.84035668609695
7668,1591916400,2.5569902490184355
7669,1591975800,2.1507818805711487
7670,1590220800,81.81701344444372
7671,1592364600,43.864790959152764
7672,1590318900,32.34858934894754
7673,1590971400,8.25709938300458
7674,1589512500,44.61773959513297
7675,1589700600,55.41922687855153
7676,1591799400,2.5569902490184355
7677,1591637400,2.119119496207993
7678,1592102700,35.22517238235656
7679,1589487300,1.9788838235861916
7680,1591740900,2.119119496207993
7681,1591534800,8.508274783047815
7682,1591769700,75.41160953164604
7683,1591981200,2.1507818805711487
7684,1592163900,3.935807204401135
7685,1591569900,2.119119496207993
7686,1589828400,1.6007905602896015
7687,1591372800,2.636366218622161
7688,1592216100,54.14103497142649
7689,1592038800,60.69120245763026
7690,1592131500,40.4732758962694
7691,1590945300,1.867944096164757
7692,1590480900,87.73207113841502
7693,1590165000,1.5390749150162184
7694,1591895700,2.5569902490184355
7695,1592359200,26.099862279328466
7696,1589624100,37.61025606338391
7697,1591179300,48.535980052927066
7698,1591856100,73.5366632293313
7699,1590379200,68.15933597281287
7700,1591201800,2.2189797367930764
7701,1592361000,28.652946771049304
7702,1589595300,30.93843458319666
7703,1591967700,2.1507818805711487
7704,1589545800,12.813224938712576
7705,1591577100,12.185290722572333
7706,1590940800,1.867944096164757
7707,1591671600,63.97768202346625
7708,1590549300,65.75245665831845
7709,1592180100,3.935807204401135
7710,1591421400,76.96965230224782
7711,1592076600,1.8476421424357763
7712,1591901100,2.5569902490184355
7713,1590317100,39.92161840689569
7714,1589537700,47.224316506847146
7715,1591589700,81.10668024720846
7716,1589772600,13.089734136886547
7717,1592265600,5.2682960016262275
7718,1591788600,24.607037188323567
7719,1592016300,55.12277933123223
7720,1590768000,0.6579804973679656
7721,1591447500,9.771996591404337
7722,1592359200,26.099862279328466
7723,1590119100,48.742217607736414
7724,1590954300,1.867944096164757
7725,1590904800,85.28900195719419
7726,1590590700,1.3419199974459812
7727,1592226900,2.361585288082232
7728,1591377300,2.636366218622161
7729,1589586300,3.068796609071718
7730,1590393600,77.725843730351
7731,1591233300,15.63161474683632
7732,1589529600,79.0246793515664
7733,1592059500,1.8476421424357763
7734,1590523200,2.278743770473906
7735,1591590600,82.00692106407067
7736,1590246000,1.11842509058793
7737,1589832000,1.6007905602896015
7738,1591277400,2.4738956546833775
7739,1592049600,14.979096116572546
7740,1592381700,74.52774188946513
7741,1591554600,2.119119496207993
7742,1590065100,8.593185002640622
7743,1589806800,1.970000111144261
7744,1591958700,26.973130046496635
7745,1590155100,1.5390749150162184
7746,1591123500,2.2189797367930764
7747,1589953500,81.49800649535156
7748,1591994700,2.1507818805711487
7749,1590784200,0.6579804973679656
7750,1591352100,71.67669134264946
7751,1592224200,12.3177771846844
7752,1591254900,75.0177240692864
7753,1591025400,1.593113690891468
7754,1591994700,2.1507818805711487
7755,1590489000,38.68249126584861
7756,1592073000,1.8476421424357763
7757,1591469100,2.636366218622161
7758,1592009100,10.413931714872554
7759,1591978500,2.1507818805711487
7760,1590311700,67.50092118566987
7761,1592235000,2.361585288082232
7762,1589847300,1.6007905602896015
7763,1591831800,2.5569902490184355
7764,1592402400,1.3675692128950199
7765,1591175700,72.44647638773058
7766,1591202700,2.2189797367930764
7767,1590572700,49.03157541932216
7768,1590579000,22.673840003428133
7769,1589772600,13.089734136886547
7770,1591364700,2.636366218622161
7771,1591914600,2.5569902490184355
7772,1592275500,51.08919383541895
7773,1592325000,1.312523124288987
7774,1591498800,38.30037512104536
7775,1590996600,63.63184239375487
